host_id,longitude,calculated_host_listings_count,room_type_n,neighbourhood_group_encoded,neighbourhood_encoded,room_type_encoded,price
0.059034243534397436,0.5354468297553865,0.0031055900621118036,0.0,0.0,0.16521739130434782,0.0,30
0.06100037944565405,0.33564653020468427,0.02173913043478261,0.0,0.5,0.30434782608695654,0.0,85
0.001101702797949473,0.11118322516225021,0.0031055900621118036,0.0,0.75,0.06086956521739131,0.0,36
0.8939689234733674,0.35956065901146417,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,324
0.7886349350223554,0.5631552670993472,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,50
0.9639686276636492,0.660634048926596,0.009316770186335404,0.0,0.25,0.5391304347826087,0.0,50
0.038065098902475704,0.31897154268597205,0.009316770186335404,0.5,0.5,0.808695652173913,0.5,89
0.4377744978644667,0.43592111832251135,0.09006211180124223,0.0,0.0,0.16521739130434782,0.0,49
0.01774258714418574,0.4596105841237943,0.0031055900621118036,0.0,0.5,0.052173913043478265,0.0,220
0.8030508554413904,0.29313529705441965,1.0,0.5,0.5,0.6,0.5,228
0.3834259446516531,0.11350474288565238,0.009316770186335404,0.0,0.75,0.6782608695652174,0.0,33
0.10122938167669442,0.7442586120818646,0.009316770186335404,0.0,0.25,0.391304347826087,0.0,50
0.9534868301643,0.3635047428856524,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,100
0.7526681425642462,0.7717423864203568,0.012422360248447204,0.0,0.25,0.391304347826087,0.0,75
0.8030508554413904,0.2929855217174122,1.0,0.5,0.5,0.6,0.5,247
0.9597801581391583,0.3546180728906734,0.0031055900621118036,1.0,0.5,0.3130434782608696,1.0,75
0.9459861368625596,0.7437094358462275,0.006211180124223604,0.0,0.25,0.3826086956521739,0.0,58
0.06100037944565405,0.3333000499251,0.02173913043478261,0.0,0.5,0.30434782608695654,0.0,85
0.2539754415303923,0.6334997503744262,0.0031055900621118036,0.5,0.25,0.2956521739130435,0.5,120
0.8030508554413904,0.29365951073387464,1.0,0.5,0.5,0.6,0.5,396
0.9534086487459632,0.35464303544679865,0.02484472049689441,0.0,0.5,0.5043478260869565,0.0,100
0.8030508554413904,0.2973789316025943,1.0,0.5,0.5,0.6,0.5,235
0.05450885969129011,0.45876185721417073,0.0,0.5,0.0,0.16521739130434782,0.5,155
7.206474941825612e-05,0.3815526709935284,0.0031055900621118036,0.0,0.0,0.008695652173913044,0.0,130
0.11451250379191404,0.41784822765851004,0.009316770186335404,0.0,0.0,0.09565217391304348,0.0,60
0.490876084709104,0.7858711932101983,0.04037267080745341,0.0,0.25,0.4608695652173913,0.0,165
0.8030508554413904,0.38774338492260085,1.0,0.5,0.5,0.9304347826086956,0.5,254
0.8458480135521385,0.35614078881675937,0.0,1.0,0.5,0.3130434782608696,1.0,80
0.25440914701303263,0.3960559161258175,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,899
0.8161110630207934,0.6561657513729244,0.009316770186335404,1.0,0.25,0.591304347826087,1.0,25
0.490876084709104,0.7854468297553865,0.04037267080745341,0.0,0.25,0.4608695652173913,0.0,135
0.9478096358592613,0.37356465302045194,0.006211180124223604,0.0,0.5,0.1826086956521739,0.0,325
0.04652533366593574,0.4964802795806236,0.0,1.0,0.0,0.12173913043478261,1.0,50
0.8030508554413904,0.2974288567149017,1.0,0.5,0.5,0.6,0.5,194
0.0015171570477938436,0.4371442835746109,0.07142857142857142,0.5,0.0,0.08695652173913043,0.5,199
0.033390182259100794,0.4888417373939262,0.0031055900621118036,0.0,0.0,0.24347826086956523,0.0,89
0.4936634785383464,0.47730903644531963,0.0,0.0,0.0,0.16521739130434782,0.0,50
0.21776637118204897,0.335147279081383,0.0031055900621118036,0.0,0.5,0.3130434782608696,0.0,70
0.7886767785983666,0.45756365451819647,0.0031055900621118036,0.0,0.0,0.13043478260869565,0.0,35
0.8030508554413904,0.29420868696954017,1.0,0.5,0.5,0.6,0.5,255
0.7172297542081713,0.7254118821767293,0.0,1.0,0.25,0.21739130434782608,1.0,40
0.775810449668891,0.5642286570144677,0.0,0.0,0.0,0.12173913043478261,0.0,40
0.9560419003234802,0.3962805791313144,0.0031055900621118036,1.0,0.0,0.5304347826086957,1.0,25
0.03809341410428784,0.43739390913628995,0.006211180124223604,0.0,0.5,0.052173913043478265,0.0,50
0.7353641227765003,0.4762606090863528,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,31
0.2343606305609602,0.39161258112829955,0.02484472049689441,0.5,0.5,0.1826086956521739,0.5,462
0.05450885969129011,0.4610084872691118,0.0,0.5,0.0,0.16521739130434782,0.5,115
0.6394061719779461,0.4976535197204157,0.006211180124223604,1.0,1.0,0.8956521739130435,1.0,28
0.490876084709104,0.7839740389415795,0.04037267080745341,0.0,0.25,0.4608695652173913,0.0,165
0.4924456651214931,0.35364453320016764,0.006211180124223604,0.0,0.5,0.5826086956521739,0.0,285
0.7353641227765003,0.5508487269096349,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,35
0.24074030160987142,0.7550923614577982,0.02173913043478261,0.0,0.25,0.391304347826087,0.0,40
0.031874488529230055,0.43492261607588034,0.0,0.0,0.5,0.052173913043478265,0.0,158
0.6560572666249909,0.35838741887170045,0.0031055900621118036,1.0,0.5,0.1826086956521739,1.0,65
0.8974219001433459,0.37451323015477556,0.015527950310559004,0.0,0.5,0.4,0.0,350
0.14459678014889832,0.3575886170743843,0.07142857142857142,0.0,0.5,0.3391304347826087,0.0,93
0.8092526967796959,0.3226909635546349,0.012422360248447204,0.5,0.5,0.808695652173913,0.5,450
0.9534086487459632,0.3509236145781358,0.02484472049689441,0.0,0.5,0.5043478260869565,0.0,100
0.720869570968867,0.3047179231153052,0.009316770186335404,0.5,0.5,0.6,0.5,299
0.5741544296034659,0.6440589116325555,0.0031055900621118036,0.0,0.25,0.34782608695652173,0.0,55
0.08874244352684818,0.48864203694455455,0.0,0.0,0.5,0.14782608695652175,0.0,70
0.06265569931345294,0.3145531702446078,0.0,0.0,0.0,0.3739130434782609,0.0,75
0.8496356546894265,0.8617573639540694,0.009316770186335404,0.0,0.25,0.9391304347826087,0.0,100
0.9534868301643,0.3596355466799821,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,100
0.0005094760846988608,0.35309535696453054,0.0,0.5,0.5,0.3130434782608696,0.5,299
0.9344324589845339,0.4609585621567476,0.012422360248447204,0.0,0.0,0.24347826086956523,0.0,40
0.8030508554413904,0.29712930604091525,1.0,0.5,0.5,0.6,0.5,398
0.8030508554413904,0.2948327508736952,1.0,0.5,0.5,0.6,0.5,240
0.8030508554413904,0.2937094358462389,1.0,0.5,0.5,0.6,0.5,203
0.38645379088202064,0.28587119321019827,0.009316770186335404,0.0,0.0,0.25217391304347825,0.0,48
0.1887449172657972,0.3948826759859969,0.02173913043478261,1.0,0.0,0.5304347826086957,1.0,20
0.9575488031709279,0.36575137294059346,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,100
0.2539754415303923,0.6335996005990694,0.0031055900621118036,0.5,0.25,0.2956521739130435,0.5,120
0.5151888925038532,0.5067648527208917,0.012422360248447204,0.0,0.5,0.9130434782608696,0.0,100
0.6984380632287821,0.3348227658512144,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,99
0.33835790369727686,0.03956565152270741,0.0,0.5,0.75,0.6347826086956522,0.5,190
0.5336559390854112,0.4999750374438179,0.006211180124223604,0.0,0.0,0.10434782608695653,0.0,70
0.8974219001433459,0.3707688467299022,0.015527950310559004,0.0,0.5,0.4,0.0,230
0.12689500494158804,0.35738891662506944,0.0,0.5,0.5,0.3130434782608696,0.5,240
0.09082914586008446,0.371967049425848,0.009316770186335404,0.5,0.5,0.1826086956521739,0.5,310
0.6984380632287821,0.33117823265101265,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,65
0.03809341410428784,0.4387169246130611,0.006211180124223604,0.0,0.5,0.052173913043478265,0.0,58
0.16681211193220238,0.957738392411386,0.0,0.0,0.25,0.4956521739130435,0.0,40
0.9518466410038261,0.35584123814280133,0.006211180124223604,0.0,0.5,0.5043478260869565,0.0,100
0.7820663423129813,0.43949076385419517,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,119
0.08201242855908131,0.7468547179230995,0.0,0.0,0.25,0.3826086956521739,0.0,50
0.7353641227765003,0.4717174238641917,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,30
0.6031919068509757,0.4060159760359454,0.018633540372670804,0.5,0.5,0.11304347826086956,0.5,140
0.503087765441024,0.7997503744383607,0.006211180124223604,0.5,0.25,0.391304347826087,0.5,150
0.38645379088202064,0.28726909635545894,0.009316770186335404,0.0,0.0,0.25217391304347825,0.0,43
0.7367835850614526,0.3012730903644467,0.0,0.0,0.0,0.25217391304347825,0.0,39
0.08608373753405864,0.44283574638041046,0.006211180124223604,0.0,0.0,0.10434782608695653,0.0,68
0.5018766979197963,0.36058412381424887,0.0,0.0,0.5,0.3130434782608696,0.0,99
0.12149841648148439,0.36632551173238426,0.0,0.0,0.5,0.5826086956521739,0.0,99
0.28938226611886575,0.4889166250623873,0.012422360248447204,0.0,0.25,0.45217391304347826,0.0,58
0.09714202376239539,0.3865951073389624,0.0031055900621118036,0.5,0.5,0.1826086956521739,0.5,1075
0.7220235251915558,0.44268597104343144,0.009316770186335404,1.0,0.0,0.2,1.0,20
0.001126326780300571,0.7330504243634266,0.02484472049689441,1.0,1.0,0.0782608695652174,1.0,45
0.24870678729801118,0.4781827259111253,0.012422360248447204,0.5,0.0,0.16521739130434782,0.5,139
0.4924456651214931,0.3581627558662035,0.006211180124223604,0.0,0.5,0.5826086956521739,0.0,180
0.14459678014889832,0.357089365951083,0.07142857142857142,0.0,0.5,0.3391304347826087,0.0,73
0.8209628033437019,0.3314528207688454,0.07763975155279502,0.0,0.5,0.3130434782608696,0.0,199
0.8280072414336069,0.5435596605092314,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,45
0.08187717408344844,0.5290064902645781,0.015527950310559004,0.0,0.0,0.10434782608695653,0.0,39
0.7659860916460357,0.4711682476285546,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,65
0.6984380632287821,0.3353719420868799,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,62
0.8206081938531004,0.4508237643534585,0.009316770186335404,0.0,0.5,0.052173913043478265,0.0,75
0.6481462662942005,0.35601597603593405,0.037267080745341616,0.5,0.5,0.1826086956521739,0.5,163
0.2730211352348745,0.5511982026959572,0.0,0.0,1.0,0.7043478260869566,0.0,40
0.14696582601710345,0.4992011982026838,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,89
0.6481462662942005,0.3534448327508528,0.037267080745341616,0.5,0.5,0.1826086956521739,0.5,131
0.19233549337838032,0.7022216674987476,0.0031055900621118036,0.5,0.25,0.5391304347826087,0.5,199
0.9534868301643,0.36285571642534364,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,300
0.38384643271515295,0.10516724912631048,0.006211180124223604,1.0,0.75,0.6695652173913044,1.0,29
0.15992706208877702,0.4338242636045777,0.0,1.0,0.0,0.2,1.0,45
0.33835790369727686,0.03981527708435806,0.0,0.0,0.75,0.6347826086956522,0.0,55
0.2316041456645486,0.7788567149276275,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,55
0.12149841648148439,0.4496754867698485,0.0,0.5,0.0,0.16521739130434782,0.5,129
0.8030508554413904,0.29308537194208384,1.0,0.5,0.5,0.6,0.5,217
0.749399931731829,0.49725411882175763,0.027950310559006212,0.5,0.0,0.16521739130434782,0.5,300
0.9653428587915983,0.35194707938094894,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,79
0.635381828191711,0.3933100349475467,0.018633540372670804,0.0,0.5,0.1826086956521739,0.0,375
0.1299482251047423,0.3461058412381419,0.018633540372670804,0.0,0.5,0.3130434782608696,0.0,155
0.14459678014889832,0.3585871193210153,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,32
0.06451635926881194,0.6402146779830105,0.009316770186335404,0.0,0.25,0.2956521739130435,0.0,34
0.08398313733884764,0.7624063904143838,0.0,0.0,0.25,0.3826086956521739,0.0,50
0.08398313733884764,0.7604593110334292,0.0,0.0,0.25,0.3826086956521739,0.0,50
0.0004155639986886037,0.4688467299051524,0.0,0.0,0.0,0.10434782608695653,0.0,109
0.8030508554413904,0.29760359460809127,1.0,0.5,0.5,0.6,0.5,222
0.9571190669381541,0.36337993010482705,0.012422360248447204,0.0,0.5,0.5043478260869565,0.0,100
0.9240922521274246,0.33270094857712706,0.04658385093167701,0.0,0.5,0.30434782608695654,0.0,159
0.7893702376455378,0.6549675486769786,0.0031055900621118036,1.0,0.25,0.591304347826087,1.0,23
0.24870678729801118,0.4781328007987895,0.012422360248447204,0.5,0.0,0.16521739130434782,0.5,139
0.12149434479936334,0.36335496754864494,0.009316770186335404,0.0,0.0,0.40869565217391307,0.0,149
0.8263605697747337,0.7536445332001733,0.0,0.0,0.25,0.391304347826087,0.0,73
0.9534868301643,0.3631802296555122,0.031055900621118012,0.0,0.5,0.5043478260869565,0.0,100
0.5711014545460638,0.42026959560658383,0.0031055900621118036,0.0,0.0,0.13043478260869565,0.0,62
0.9504025913194707,0.4814777833250332,0.015527950310559004,0.5,0.25,0.45217391304347826,0.5,299
0.4584487985680614,0.8082376435347101,0.0,0.5,0.25,0.6608695652173913,0.5,1000
0.8030508554413904,0.2928856714927406,1.0,0.5,0.5,0.6,0.5,463
0.20725681819999325,0.3008237643534528,0.0,0.5,0.5,0.6,0.5,209
0.38645379088202064,0.2836495257114393,0.009316770186335404,0.0,0.0,0.25217391304347825,0.0,51
0.2343606305609602,0.3911632551173341,0.02484472049689441,0.0,0.5,0.1826086956521739,0.0,252
0.7462175737619604,0.4727908137793122,0.0031055900621118036,0.0,0.5,0.14782608695652175,0.0,90
0.11160312046401168,0.4975287069395904,0.009316770186335404,1.0,1.0,0.8956521739130435,1.0,28
0.36290210961350194,0.0,0.0,0.0,0.75,0.6434782608695653,0.0,79
0.9571190669381541,0.3653270094857817,0.012422360248447204,0.0,0.5,0.5043478260869565,0.0,100
0.9533762874700937,0.2813280079880087,0.006211180124223604,0.0,0.5,0.991304347826087,0.0,100
0.001126326780300571,0.7365701447828314,0.02484472049689441,0.5,1.0,0.0782608695652174,0.5,250
0.06421325491080898,0.5163005491762362,0.02173913043478261,0.0,0.0,0.10434782608695653,0.0,54
0.6341996977824126,0.4025961058412122,0.0031055900621118036,0.0,0.0,0.17391304347826086,0.0,50
0.001101702797949473,0.11163255117324411,0.0031055900621118036,0.0,0.75,0.06086956521739131,0.0,36
0.955490448964157,0.30931103344980215,0.0031055900621118036,0.0,0.0,0.26956521739130435,0.0,69
0.02552834209393727,0.32685971043434847,0.0,0.0,0.5,0.5652173913043478,0.0,95
0.3785804490379815,0.5191462805791218,0.0,0.0,0.25,0.5565217391304348,0.0,75
0.6621096044293873,0.7658761857214245,0.0,0.0,0.25,0.391304347826087,0.0,50
0.6984380632287821,0.33310034947578515,0.13043478260869565,0.0,0.5,0.3130434782608696,0.0,62
0.14459678014889832,0.3566650024962428,0.07142857142857142,1.0,0.5,0.3391304347826087,1.0,35
0.07359472878935121,0.5535197204193594,0.0031055900621118036,0.5,0.0,0.12173913043478261,0.5,169
0.7659860916460357,0.4711682476285546,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,49
0.06040352498947161,0.607463804293559,0.0,0.0,0.25,0.2956521739130435,0.0,89
0.6895726357324136,0.5143285072391564,0.0031055900621118036,0.0,0.25,0.5565217391304348,0.0,65
0.12094985517505932,0.41105841238143626,0.0031055900621118036,0.5,0.5,0.4,0.5,190
0.48066098787612566,0.499001497753369,0.0,0.5,0.25,0.45217391304347826,0.5,134
0.24074030160987142,0.7542685971043568,0.02173913043478261,0.0,0.25,0.391304347826087,0.0,40
0.2086953438591889,0.44123814278583495,0.012422360248447204,1.0,0.5,0.052173913043478265,1.0,69
0.35154608940394,0.39148776834747423,0.02173913043478261,0.0,0.5,0.1826086956521739,0.0,799
0.34465419489092936,0.5271093359959877,0.012422360248447204,0.0,0.0,0.24347826086956523,0.0,80
0.1308979038036601,0.593035446829731,0.009316770186335404,0.0,1.0,0.7130434782608696,0.0,39
0.038065098902475704,0.3187219171243214,0.009316770186335404,0.5,0.5,0.1391304347826087,0.5,89
0.8030508554413904,0.2984273589615327,1.0,0.5,0.5,0.6,0.5,198
0.025177738436150232,0.4469795307039419,0.031055900621118012,0.0,0.0,0.16521739130434782,0.0,60
0.02044926435678957,0.5404393409885131,0.0,0.5,0.25,0.48695652173913045,0.5,225
0.8092526967796959,0.36427858212678643,0.012422360248447204,0.5,0.5,0.1826086956521739,0.5,299
0.21302852820968562,0.5261857214178463,0.009316770186335404,0.0,0.25,0.5565217391304348,0.0,129
0.2316041456645486,0.7750624063904183,0.0031055900621118036,0.0,0.25,0.391304347826087,0.0,60
0.10821033006021064,0.41347978032951005,0.0,0.5,0.0,0.17391304347826086,0.5,85
0.8280072414336069,0.5395906140788895,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,50
0.08258366763501974,0.48811782326509956,0.006211180124223604,0.0,0.0,0.16521739130434782,0.0,110
0.7213698610753034,0.35686470294558603,0.006211180124223604,1.0,0.5,0.3130434782608696,1.0,75
0.7500556408348787,0.40783824263601787,0.13664596273291924,0.5,0.5,0.1826086956521739,0.5,737
0.06100037944565405,0.3371942086869808,0.02173913043478261,0.0,0.5,0.30434782608695654,0.0,85
0.4870197444536208,0.356240639041431,0.0031055900621118036,0.5,0.5,0.3130434782608696,0.5,170
0.028719311689783273,0.8901897154268283,0.0,0.0,0.25,0.19130434782608696,0.0,59
0.5725329014048064,0.6014727908137729,0.02484472049689441,0.0,0.0,0.20869565217391306,0.0,35
0.06948311272218187,0.9965801298052668,0.0,0.0,0.25,0.7652173913043478,0.0,45
0.08187717408344844,0.5318522216674921,0.015527950310559004,0.0,0.0,0.10434782608695653,0.0,39
0.8030508554413904,0.2943334997503655,1.0,0.5,0.5,0.6,0.5,245
0.06421325491080898,0.5188217673489532,0.02173913043478261,0.0,0.0,0.10434782608695653,0.0,54
0.08187717408344844,0.5334498252620961,0.015527950310559004,0.0,0.0,0.10434782608695653,0.0,39
0.4809680468508158,0.5443834248627013,0.009316770186335404,0.5,0.0,0.12173913043478261,0.5,166
0.3632459307927154,0.42915626560159126,0.0,0.0,0.0,0.7739130434782608,0.0,65
0.503087765441024,0.7994757863204995,0.006211180124223604,0.5,0.25,0.391304347826087,0.5,198
0.5643115606088833,0.5322516225661502,0.015527950310559004,0.0,0.0,0.12173913043478261,0.0,45
0.7659860916460357,0.46807289066398994,0.012422360248447204,1.0,0.5,0.14782608695652175,1.0,49
0.8280072414336069,0.539665501747379,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,55
0.7310398353989761,0.8018971542685733,0.012422360248447204,0.0,0.25,0.4608695652173913,0.0,50
0.032156510134255835,0.4576884672990218,0.015527950310559004,0.0,0.0,0.16521739130434782,0.0,65
0.0015171570477938436,0.4426360459310956,0.07142857142857142,0.0,0.0,0.08695652173913043,0.0,249
0.36669044216850866,0.39028956565149997,0.02173913043478261,0.5,0.5,0.1826086956521739,0.5,269
0.0005094760846988608,0.34378432351473975,0.0,0.5,0.5,0.3130434782608696,0.5,299
0.8030508554413904,0.2943584623065476,1.0,0.5,0.5,0.6,0.5,229
0.08159852908453025,0.4449076385421904,0.0,0.0,0.0,0.17391304347826086,0.0,98
0.001101702797949473,0.11095856215675326,0.0031055900621118036,0.0,0.75,0.06086956521739131,0.0,37
0.1023242617548274,0.49345981028454844,0.0,0.0,0.5,0.1565217391304348,0.0,150
0.13142138018258828,0.35841238142785414,0.015527950310559004,0.0,0.5,0.3391304347826087,0.0,86
0.022151340890526557,0.47785821268098516,0.0,0.0,0.5,0.1565217391304348,0.0,95
0.4417944590135222,0.7926610084872721,0.015527950310559004,0.0,0.25,0.391304347826087,0.0,43
0.7353641227765003,0.5431352970544197,0.037267080745341616,1.0,0.0,0.16521739130434782,1.0,27
0.6428628252342063,0.5078632051921943,0.02173913043478261,1.0,0.25,0.5565217391304348,1.0,30
0.9527017893649111,0.383699450823741,0.027950310559006212,0.0,0.5,0.1826086956521739,0.0,500
0.06451635926881194,0.6364203694458297,0.009316770186335404,0.0,0.25,0.2956521739130435,0.0,59
0.8974219001433459,0.3752121817273917,0.015527950310559004,0.0,0.5,0.4,0.0,275
0.4377744978644667,0.43647029455814845,0.09006211180124223,0.0,0.0,0.16521739130434782,0.0,60
0.5336559390854112,0.49231153270096684,0.006211180124223604,0.0,0.0,0.24347826086956523,0.0,75
0.8030508554413904,0.2973789316025943,1.0,0.5,0.5,0.6,0.5,229
0.036075721844305325,0.5393659510733926,0.06521739130434782,0.0,0.0,0.12173913043478261,0.0,55
0.36669044216850866,0.3913130304543131,0.02173913043478261,0.5,0.5,0.1826086956521739,0.5,269
0.03711899801587991,0.7538941587618524,0.0,0.0,0.25,0.9739130434782609,0.0,60
0.08626297934646013,0.538891662506245,0.009316770186335404,0.0,0.0,0.12173913043478261,0.0,59
0.0051453001897579466,0.4399900149775249,0.0031055900621118036,0.5,0.0,0.17391304347826086,0.5,165
0.503087765441024,0.8029955067399044,0.006211180124223604,0.5,0.25,0.391304347826087,0.5,138
